t,x,y,yaw,v_cmd,w_cmd,min_clearance,event,event_detail,in_wet,human_phase,near_stop
20.200000000000017,9.367778924724094,9.36623783193277,0.7866583742604369,0.0,-5.8503365378825833e-05,0.9669394963973326,,,0,fallen,1
20.30000000000002,9.367779368910467,9.366199730711084,0.7866595397511983,0.0,-1.8624689762702928e-05,0.9669394963973326,,,0,fallen,1
20.40000000000002,9.367779814346186,9.36616162612644,0.7866642202458035,0.0,1.646329370696975e-05,0.9669394963973326,,,0,fallen,1
20.50000000000002,9.367780261031122,9.366123518178123,0.7866719941631969,0.0,4.733546840895997e-05,0.9669394963973326,,,0,fallen,1
20.600000000000023,9.367780708964668,9.366085406864746,0.7866824905120384,0.0,7.44977319534712e-05,0.9669394963973326,,,0,fallen,1
20.700000000000024,9.367781158146645,9.366047292185886,0.7866953828195834,0.0,9.839527420201222e-05,0.9669394963973326,,,0,fallen,1
20.800000000000026,9.367781608576712,9.366009174140412,0.7867103837903344,0.0,0.0001194198620812159,0.9669394963973326,,,0,fallen,1
20.900000000000027,9.36778206025469,9.365971052727904,0.786727240603742,0.0,0.00013791625063745981,0.9669394963973326,,,0,fallen,1
21.00000000000003,9.36778251318061,9.365932927948005,0.7867457307779613,0.0,0.00015418782410954178,0.9669394963973326,,,0,fallen,1
21.10000000000003,9.367782967354046,9.365894799799785,0.7867656585288823,0.0,0.00016850156086647416,0.9669394963973326,,,0,fallen,1
21.20000000000003,9.367783422775306,9.365856668283497,0.7867868515663257,0.0,0.00018109240160768536,0.9669394963973326,,,0,fallen,1
21.300000000000033,9.367783879444387,9.365818533398814,0.7868091582750595,0.0,0.00019216709422025245,0.9669394963973326,,,0,fallen,1
21.400000000000034,9.367784337361226,9.36578039514522,0.7868324452337757,0.0,0.0002019075768258105,0.9669394963973326,,,0,fallen,1
21.500000000000036,9.36778479652583,9.365742253522747,0.7868565950312185,0.0,0.0002104739551509027,0.9669394963973326,,,0,fallen,1
21.600000000000037,9.367785256938385,9.365704108531395,0.7868815043457524,0.0,0.00021800712202146855,0.9669394963973326,,,0,fallen,1
21.70000000000004,9.367785718598883,9.3656659601706,0.7869070822546439,0.0,0.00022463106307366585,0.9669394963973326,,,0,fallen,1
21.80000000000004,9.367786181507457,9.365627808440657,0.786933248745151,0.0,0.00023045488591151296,0.9669394963973326,,,0,fallen,1
21.90000000000004,9.367786645664529,9.365589653341955,0.7869599334063537,0.0,0.00023557460495009507,0.9669394963973326,,,0,fallen,1
22.000000000000043,9.3677871110701,9.365551494874174,0.786987074276732,0.0,0.00024007471301068506,0.9669394963973326,,,0,fallen,1
22.100000000000044,9.367787577723993,9.365513333036903,0.7870146168299442,0.0,0.00024402956393316798,0.9669394963973326,,,0,fallen,1
22.200000000000045,9.367788045626936,9.365475167831004,0.7870425130828091,0.0,0.00024750458868112447,0.9669394963973326,,,0,fallen,1
22.300000000000047,9.367788514778816,9.365436999256255,0.787070720809936,0.0,0.0002505573669401073,0.9669394963973326,,,0,fallen,1
22.40000000000005,9.367788985180113,9.365398827313003,0.7870992028532655,0.0,0.0002532385684265392,0.9669394963973326,,,0,fallen,1
22.50000000000005,9.367789456830682,9.365360652000932,0.7871279265134098,0.0,0.0002555927828883142,0.9669394963973326,,,0,fallen,1
22.60000000000005,9.367789929730769,9.365322473320235,0.787156863014935,0.0,0.00025765924910245983,0.9669394963973326,,,0,fallen,1
22.700000000000053,9.367790403880587,9.365284291271012,0.7871859870354766,0.0,0.0002594724971810791,0.9669394963973326,,,0,fallen,1
22.800000000000054,9.367790845005254,9.365246147427724,0.7872152586674589,0.0,0.00026100532525141773,0.9669394963973326,,,0,fallen,1
22.900000000000055,9.367791321654133,9.365207958645364,0.7872446884755114,0.0,0.0002624065660990382,0.9669394963973326,,,0,fallen,1
23.000000000000057,9.36779179955348,9.365169766495054,0.7872742472610211,0.0,0.0002636344168582383,0.9669394963973326,,,0,fallen,1
23.10000000000006,9.367792278703538,9.365131570976985,0.7873039197650842,0.0,0.00026470968467435797,0.9669394963973326,,,0,fallen,1
23.20000000000006,9.367792759104555,9.36509337209135,0.787333692559825,0.0,0.00026565067983561617,0.9669394963973326,,,0,fallen,1
23.30000000000006,9.367793240756743,9.36505516983825,0.7873635538287285,0.0,0.0002664735153857123,0.9669394963973326,,,0,fallen,1
23.400000000000063,9.367793723660348,9.36501696421788,0.7873934931731716,0.0,0.0002671923708115642,0.9669394963973326,,,0,fallen,1
23.500000000000064,9.367794207815646,9.364978755230522,0.7874235014422719,0.0,0.00026781972407263765,0.9669394963973326,,,0,fallen,1
23.600000000000065,9.3677946932227,9.364940542876166,0.7874535705832041,0.0,0.00026836655587008095,0.9669394963973326,,,0,fallen,1
23.700000000000067,9.367795179881698,9.364902327154818,0.7874836935096137,0.0,0.0002688425290973129,0.9669394963973326,,,0,fallen,1
23.800000000000068,9.367795667793247,9.36486410806732,0.7875138639852216,0.0,0.00026925614701482913,0.9669394963973326,,,0,fallen,1
23.90000000000007,9.367796156957592,9.364825885613866,0.787544076522183,0.0,0.00026961489259313964,0.9669394963973326,,,0,fallen,1
24.00000000000007,9.367796647374794,9.364787659794208,0.7875743262913573,0.0,0.00026992535085064163,0.9669394963973326,,,0,fallen,1
24.100000000000072,9.367797139045159,9.364749430608725,0.7876046090427693,0.0,0.0002701933166207482,0.9669394963973326,,,0,fallen,1
24.200000000000074,9.367797631969117,9.364711198057938,0.7876349210364307,0.0,0.00027042388928411043,0.9669394963973326,,,0,fallen,1
24.300000000000075,9.367798126146727,9.364672962141713,0.7876652589812407,0.0,0.0002706215564057146,0.9669394963973326,,,0,fallen,1
24.400000000000077,9.367798621578062,9.36463472286016,0.7876956199807472,0.0,0.0002707902671428286,0.9669394963973326,,,0,fallen,1
24.500000000000078,9.36779911826354,9.364596480213557,0.7877260014863952,0.0,0.0002709334964416499,0.9669394963973326,,,0,fallen,1
24.60000000000008,9.36779961620359,9.364558234202425,0.7877564012551659,0.0,0.00027105430236158413,0.9669394963973326,,,0,fallen,1
24.70000000000008,9.367800115398271,9.364519984826632,0.7877868173132957,0.0,0.00027115537609603276,0.9669394963973326,,,0,fallen,1
24.800000000000082,9.367800615848017,9.364481732086698,0.7878172479236991,0.0,0.0002712390857965374,0.9669394963973326,,,0,fallen,1
24.900000000000084,9.367801117553132,9.364443475983006,0.7878476915576519,0.0,0.00027130751549950813,0.9669394963973326,,,0,fallen,1
25.000000000000085,9.367801620513438,9.364405216515149,0.7878781468699301,0.0,0.00027136249933619184,0.9669394963973326,,,0,fallen,1
25.100000000000087,9.367802124729357,9.364366953683408,0.7879086126769037,0.0,0.0002714056509907081,0.9669394963973326,,,0,fallen,1
25.200000000000088,9.367802630201316,9.364328687488305,0.7879390879366873,0.0,0.0002714383906129214,0.9669394963973326,,,0,fallen,1
25.30000000000009,9.367803136929561,9.364290417930036,0.7879695717324419,0.0,0.0002714619679817787,0.9669394963973326,,,0,fallen,1
25.40000000000009,9.3678036449144,9.364252145008978,0.7880000632571982,0.0,0.00027147748293003814,0.9669394963973326,,,0,fallen,1
25.500000000000092,9.367804154155833,9.364213868724935,0.7880305618009348,0.0,0.00027148590337198184,0.9669394963973326,,,0,fallen,1
25.600000000000094,9.367804664654168,9.364175589078288,0.7880610667386435,0.0,0.00027148808100712073,0.9669394963973326,,,0,fallen,1
25.700000000000095,9.367805176410014,9.364137306069765,0.7880915775203619,0.0,0.0002714847651533958,0.9669394963973326,,,0,fallen,1
25.800000000000097,9.36780568942337,9.364099019699047,0.7881220936622637,0.0,0.0002714766154042536,0.9669394963973326,,,0,fallen,1
25.900000000000098,9.367806203694542,9.364060729966516,0.7881526147382735,0.0,0.00027146421218660066,0.9669394963973326,,,0,fallen,1
26.0000000000001,9.367806719223532,9.364022436871975,0.7881831403735583,0.0,0.0002714480663408736,0.9669394963973326,,,0,fallen,1
26.1000000000001,9.367807236010893,9.363984140416317,0.7882136702378911,0.0,0.00027142862730968883,0.9669394963973326,,,0,fallen,1
26.200000000000102,9.367807754056741,9.363945840599243,0.7882442040412381,0.0,0.00027140629053032936,0.9669394963973326,,,0,fallen,1
26.300000000000104,9.367808273361568,9.363907537421463,0.7882747415278336,0.0,0.00027138140403479836,0.9669394963973326,,,0,fallen,1
26.400000000000105,9.367808793925432,9.363869230882846,0.7883052824727936,0.0,0.0002713542741812347,0.9669394963973326,,,0,fallen,1
26.500000000000107,9.367809315748582,9.363830920983705,0.7883358266779886,0.0,0.0002713251705710462,0.9669394963973326,,,0,fallen,1
26.600000000000108,9.367809838831079,9.363792607723912,0.7883663739692174,0.0,0.00027129433044539294,0.9669394963973326,,,0,fallen,1
26.70000000000011,9.36781036317353,9.363754291104193,0.7883969241930691,0.0,0.000271261962372904,0.9669394963973326,,,0,fallen,1
26.80000000000011,9.367810888776184,9.363715971124744,0.7884274772145008,0.0,0.0002712282500503704,0.9669394963973326,,,0,fallen,1
26.900000000000112,9.367811415639341,9.363677647785945,0.7884580329145249,0.0,0.00027119335514633745,0.9669394963973326,,,0,fallen,1
27.000000000000114,9.367811943762828,9.363639321087398,0.788488591188486,0.0,0.0002711574201025968,0.9669394963973326,,,0,fallen,1
27.100000000000115,9.367812473147309,9.363600991029891,0.7885191519442728,0.0,0.00027112056989118114,0.9669394963973326,,,0,fallen,1
27.200000000000117,9.367813003792842,9.363562657613182,0.788549715100966,0.0,0.00027108291467197175,0.9669394963973326,,,0,fallen,1
27.300000000000118,9.36781353569992,9.363524320837977,0.7885802805869598,0.0,0.0002710445513567805,0.9669394963973326,,,0,fallen,1
27.40000000000012,9.367814068868723,9.3634859807044,0.7886108483393384,0.0,0.0002710055652928034,0.9669394963973326,,,0,fallen,1
27.50000000000012,9.367814603299076,9.363447637212055,0.7886414183027105,0.0,0.00027096603174410206,0.9669394963973326,,,0,fallen,1
27.600000000000122,9.367815138991581,9.363409290361544,0.7886719904284276,0.0,0.00027092601654601364,0.9669394963973326,,,0,fallen,1
27.700000000000124,9.367815675946545,9.363370940153251,0.7887025646734082,0.0,0.00027088557785788226,0.9669394963973326,,,0,fallen,1
27.800000000000125,9.367816214164398,9.363332586587697,0.7887331409997291,0.0,0.00027084476679242183,0.9669394963973326,,,0,fallen,1
27.900000000000126,9.367816753645016,9.363294229664547,0.788763719374051,0.0,0.0002708036285337556,0.9669394963973326,,,0,fallen,1
28.000000000000128,9.367817294388583,9.363255869383813,0.7887942997671032,0.0,0.00027076220266994964,0.9669394963973326,,,0,fallen,1
28.10000000000013,9.36781783639577,9.363217505746407,0.7888248821528684,0.0,0.00027072052392203006,0.9669394963973326,,,0,fallen,1
28.20000000000013,9.367818379666634,9.3631791387522,0.7888554665085776,0.0,0.0002706786230334046,0.9669394963973326,,,0,fallen,1
28.300000000000132,9.367818924201606,9.363140768401712,0.7888860528140252,0.0,0.00027063652695478166,0.9669394963973326,,,0,fallen,1
28.400000000000134,9.367819470000569,9.363102394694732,0.788916641051335,0.0,0.00027059425965845205,0.9669394963973326,,,0,fallen,1
28.500000000000135,9.367820017063941,9.36306401763154,0.7889472312050358,0.0,0.00027055184188462533,0.9669394963973326,,,0,fallen,1
28.600000000000136,9.367820565392153,9.363025637212658,0.7889778232612306,0.0,0.00027050929198288995,0.9669394963973326,,,0,fallen,1
28.700000000000138,9.367821114985507,9.362987253438467,0.7890084172075952,0.0,0.0002704666261717392,0.9669394963973326,,,0,fallen,1
28.80000000000014,9.367821665844188,9.36294886630898,0.789039013033452,0.0,0.0002704238586909824,0.9669394963973326,,,0,fallen,1
28.90000000000014,9.367822217968078,9.362910475823982,0.7890696107291512,0.0,0.00027038100229255236,0.9669394963973326,,,0,fallen,1
29.000000000000142,9.367822771357844,9.362872081984266,0.7891002102862877,0.0,0.0002703380678067191,0.9669394963973326,,,0,fallen,1
29.100000000000144,9.367823326013665,9.362833684789845,0.7891308116975095,0.0,0.0002702950649297264,0.9669394963973326,,,0,fallen,1
29.200000000000145,9.367823881935788,9.362795284240915,0.7891614149562116,0.0,0.00027025200221579836,0.9669394963973326,,,0,fallen,1
29.300000000000146,9.367824439124155,9.362756880337448,0.7891920200563166,0.0,0.0002702088874171338,0.9669394963973326,,,0,fallen,1
29.400000000000148,9.367824997579309,9.362718473079868,0.7892226269928764,0.0,0.00027016572690676807,0.9669394963973326,,,0,fallen,1
29.50000000000015,9.367825557301773,9.36268006246897,0.7892532357610466,0.0,0.0002701225264965856,0.9669394963973326,,,0,fallen,1
29.60000000000015,9.367826118291541,9.362641648504445,0.7892838463569064,0.0,0.0002700792913515215,0.9669394963973326,,,0,fallen,1
29.700000000000152,9.367826680548827,9.362603231186396,0.7893144587768645,0.0,0.00027003602598316687,0.9669394963973326,,,0,fallen,1
29.800000000000153,9.367827244073823,9.362564810515307,0.7893450730172702,0.0,0.0002699927345535258,0.9669394963973326,,,0,fallen,1
29.900000000000155,9.367827808866823,9.362526386491089,0.7893756890756426,0.0,0.0002699494203511676,0.9669394963973326,,,0,fallen,1
30.000000000000156,9.367828374928317,9.36248795911445,0.7894063069492108,0.0,0.00026990608642112334,0.9669394963973326,,,0,fallen,1
30.100000000000158,9.367828942258365,9.362449528385262,0.7894369266357195,0.0,0.000269862735531845,0.9669394963973326,,,0,fallen,1
30.20000000000016,9.367829510857034,9.362411094303638,0.7894675481329009,0.0,0.0002698193702242335,0.9669394963973326,,,0,fallen,1
30.30000000000016,9.367830080724927,9.362372656870187,0.7894981714390108,0.0,0.0002697759923693255,0.9669394963973326,,,0,fallen,1
30.400000000000162,9.36783065186235,9.362334216085287,0.7895287965522482,0.0,0.0002697326038424208,0.9669394963973326,,,0,fallen,1
30.500000000000163,9.367831224269237,9.362295771948446,0.7895594234713681,0.0,0.0002696892062891365,0.9669394963973326,,,0,fallen,1
30.600000000000165,9.367831797945959,9.36225732446035,0.7895900521946452,0.0,0.000269645801226126,0.9669394963973326,,,0,fallen,1
30.700000000000166,9.367832372892698,9.36221887362101,0.7896206827209332,0.0,0.00026960238989186535,0.9669394963973326,,,0,fallen,1
30.800000000000168,9.367832949109879,9.362180419430832,0.7896513150491484,0.0,0.0002695589732860881,0.9669394963973326,,,0,fallen,1
30.90000000000017,9.367833526597805,9.362141961890195,0.7896819491781292,0.0,0.00026951555240639635,0.9669394963973326,,,0,fallen,1
31.00000000000017,9.367834105356657,9.362103500999115,0.7897125851070149,0.0,0.00026947212810064515,0.9669394963973326,,,0,fallen,1
31.100000000000172,9.367834685386565,9.36206503675789,0.7897432228346202,0.0,0.0002694287013014218,0.9669394963973326,,,0,fallen,1
31.200000000000173,9.367835266687948,9.362026569166803,0.789773862360319,0.0,0.00026938527250539577,0.9669394963973326,,,0,fallen,1
31.300000000000175,9.367835849260985,9.361988098225865,0.7898045036834512,0.0,0.00026934184228863953,0.9669394963973326,,,0,fallen,1
31.400000000000176,9.367836433105952,9.36194962393537,0.789835146803247,0.0,0.000269298411179264,0.9669394963973326,,,0,fallen,1
31.500000000000178,9.367837018222978,9.361911146295615,0.7898657917187429,0.0,0.0002692549798092969,0.9669394963973326,,,0,fallen,1
31.60000000000018,9.367837604612388,9.361872665306606,0.7898964384296708,0.0,0.0002692115483796442,0.9669394963973326,,,0,fallen,1
31.70000000000018,9.367838192274734,9.361834180969234,0.7899270869351467,0.0,0.00026916811723616264,0.9669394963973326,,,0,fallen,1
31.800000000000182,9.367838781209949,9.361795693283005,0.7899577372348894,0.0,0.00026912468671298485,0.9669394963973326,,,0,fallen,1
31.900000000000183,9.367839371418343,9.361757202248421,0.7899883893281251,0.0,0.0002690812571565004,0.9669394963973326,,,0,fallen,1
32.000000000000185,9.367839962900222,9.361718707865867,0.79001904321424,0.0,0.00026903782881930737,0.9669394963973326,,,0,fallen,1
32.100000000000186,9.367840555655697,9.361680210135052,0.7900496988930885,0.0,0.00026899440182397426,0.9669394963973326,,,0,fallen,1
32.20000000000019,9.36784114968526,9.361641709056684,0.7900803563640195,0.0,0.0002689509763282416,0.9669394963973326,,,0,fallen,1
32.30000000000019,9.367841744989216,9.361603204631145,0.7901110156264638,0.0,0.0002689075525244888,0.9669394963973326,,,0,fallen,1
32.40000000000019,9.367842341567384,9.361564696858041,0.790141676679969,0.0,0.0002688641307500461,0.9669394963973326,,,0,fallen,1
32.50000000000019,9.367842939420429,9.361526185738166,0.7901723395241276,0.0,0.00026882071092551027,0.9669394963973326,,,0,fallen,1
32.60000000000019,9.367843538548533,9.361487671271531,0.7902030041586249,0.0,0.00026877729315746276,0.9669394963973326,,,0,fallen,1
32.700000000000195,9.367844138951936,9.36144915345834,0.7902336705830476,0.0,0.00026873387754982047,0.9669394963973326,,,0,fallen,1
32.800000000000196,9.367844740630584,9.361410632298563,0.7902643387967686,0.0,0.0002686904644228605,0.9669394963973326,,,0,fallen,1
32.9000000000002,9.367845343585019,9.361372107792628,0.7902950087996343,0.0,0.0002686470536113816,0.9669394963973326,,,0,fallen,1
33.0000000000002,9.36784594781548,9.36133357994073,0.7903256805912526,0.0,0.00026860364519265545,0.9669394963973326,,,0,fallen,1
33.1000000000002,9.367846553322522,9.361295048743761,0.7903563541709576,0.0,0.0002685602392189068,0.9669394963973326,,,0,fallen,1
33.2000000000002,9.367847160105716,9.361256514200823,0.7903870295385379,0.0,0.0002685168359688461,0.9669394963973326,,,0,fallen,1
33.3000000000002,9.36784776816585,9.36121797631296,0.790417706693556,0.0,0.0002684734352703444,0.9669394963973326,,,0,fallen,1
33.400000000000205,9.367848377503107,9.361179435080187,0.7904483856357489,0.0,0.00026843003715590894,0.9669394963973326,,,0,fallen,1
33.500000000000206,9.367848988117725,9.361140890502703,0.7904790663647482,0.0,0.00026838664167243563,0.9669394963973326,,,0,fallen,1
33.60000000000021,9.36784960000983,9.36110234258069,0.7905097488800249,0.0,0.0002683432489760662,0.9669394963973326,,,0,fallen,1
33.70000000000021,9.367850213179727,9.361063791314415,0.7905404331812478,0.0,0.00026829985905880706,0.9669394963973326,,,0,fallen,1
33.80000000000021,9.36785082762762,9.361025236703867,0.7905711192682449,0.0,0.00026825647188228886,0.9669394963973326,,,0,fallen,1
33.90000000000021,9.367851443354,9.360986678749754,0.7906018071404853,0.0,0.0002682130874401167,0.9669394963973326,,,0,fallen,1
34.00000000000021,9.367852060359079,9.360948117452182,0.7906324967976667,0.0,0.0002681697057552057,0.9669394963973326,,,0,fallen,1
34.100000000000215,9.3678526786428,9.36090955281113,0.7906631882392133,0.0,0.00026812632707109426,0.9669394963973326,,,0,fallen,1
34.200000000000216,9.367853298205702,9.36087098482702,0.7906938814650136,0.0,0.00026808295116609315,0.9669394963973326,,,0,fallen,1
34.30000000000022,9.367853919048029,9.360832413500052,0.7907245764747152,0.0,0.00026803957806631473,0.9669394963973326,,,0,fallen,1
34.40000000000022,9.367854541170082,9.36079383883061,0.7907552732678613,0.0,0.0002679962078069309,0.9669394963973326,,,0,fallen,1
34.50000000000022,9.367855164571685,9.360755260818303,0.7907859718440953,0.0,0.0002679528405941767,0.9669394963973326,,,0,fallen,1
34.60000000000022,9.367855789253499,9.360716679463922,0.7908166722030977,0.0,0.0002679094762330081,0.9669394963973326,,,0,fallen,1
34.70000000000022,9.367856415215703,9.360678094767483,0.7908473743446267,0.0,0.0002678661147234251,0.9669394963973326,,,0,fallen,1
34.800000000000225,9.36785701146609,9.360639543576106,0.7908780647175364,0.0,0.00026776851742784654,0.9669394963973326,,,0,fallen,1
34.900000000000226,9.367857592074632,9.360601009326562,0.7909087446107327,0.0,0.00026764776898087207,0.9669394963973326,,,0,fallen,1
35.00000000000023,9.367858174004777,9.360562471678971,0.7909394195178225,0.0,0.00026753636337826234,0.9669394963973326,,,0,fallen,1
35.10000000000023,9.367858757256771,9.360523930633544,0.7909700902603339,0.0,0.00026743317988291436,0.9669394963973326,,,0,fallen,1
35.20000000000023,9.367859341831108,9.360485386191,0.791000757560991,0.0,0.0002673372322139045,0.9669394963973326,,,0,fallen,1
35.30000000000023,9.367859927727794,9.360446838351034,0.7910314220560861,0.0,0.00026724765251504576,0.9669394963973326,,,0,fallen,1
35.40000000000023,9.36786051494736,9.360408287114447,0.7910620843051277,0.0,0.00026716367702768197,0.9669394963973326,,,0,fallen,1
35.500000000000234,9.36786110349008,9.36036973248142,0.7910927448006576,0.0,0.0002670846336926047,0.9669394963973326,,,0,fallen,1
35.600000000000236,9.36786169335588,9.360331174451611,0.7911234039762743,0.0,0.00026700993100856605,0.9669394963973326,,,0,fallen,1
35.70000000000024,9.367862284545375,9.3602926130256,0.7911540622131862,0.0,0.00026693904867656213,0.9669394963973326,,,0,fallen,1
35.80000000000024,9.367862877059201,9.360254048203542,0.7911847198470915,0.0,0.0002668715289347645,0.9669394963973326,,,0,fallen,1
35.90000000000024,9.367863470897275,9.360215479986048,0.7912153771731076,0.0,0.00026680696809542324,0.9669394963973326,,,0,fallen,1
36.00000000000024,9.3678640660606,9.360176908372003,0.7912460344513299,0.0,0.0002667450132392446,0.9669394963973326,,,0,fallen,1
36.10000000000024,9.367864662548484,9.360138333362741,0.7912766919100279,0.0,0.0002666853504077693,0.9669394963973326,,,0,fallen,1
36.200000000000244,9.367865260361237,9.360099754958657,0.791307349750148,0.0,0.0002666277049817367,0.9669394963973326,,,0,fallen,1
36.300000000000246,9.367865859501682,9.360061173156618,0.7913380081498395,0.0,0.0002665718399033068,0.9669394963973326,,,0,fallen,1
36.40000000000025,9.367866459967424,9.36002258796,0.7913686672639714,0.0,0.0002665175372881023,0.9669394963973326,,,0,fallen,1
36.50000000000025,9.367867061758709,9.359983999369014,0.7913993272293958,0.0,0.0002664646100505763,0.9669394963973326,,,0,fallen,1
36.60000000000025,9.36786766488323,9.359945407374958,0.7914299881697415,0.0,0.0002664129066570098,0.9669394963973326,,,0,fallen,1
36.70000000000025,9.367868269334025,9.359906811987475,0.7914606501886354,0.0,0.0002663622675049382,0.9669394963973326,,,0,fallen,1
36.80000000000025,9.367868875111094,9.359868213206267,0.7914913133792617,0.0,0.0002663125653270981,0.9669394963973326,,,0,fallen,1
36.900000000000254,9.36786948221523,9.35982961103239,0.791521977823347,0.0,0.00026626368789646194,0.9669394963973326,,,0,fallen,1
37.000000000000256,9.367870090667239,9.35979100544037,0.7915526436018898,0.0,0.0002662155738152094,0.9669394963973326,,,0,fallen,1
37.10000000000026,9.367870700446488,9.359752396455796,0.7915833107722368,0.0,0.0002661680948611078,0.9669394963973326,,,0,fallen,1
37.20000000000026,9.367871311552978,9.359713784078373,0.7916139793898093,0.0,0.00026612117526436663,0.9669394963973326,,,0,fallen,1
37.30000000000026,9.3678719239872,9.35967516830882,0.7916446495030073,0.0,0.00026607474827464726,0.9669394963973326,,,0,fallen,1
37.40000000000026,9.367872537749278,9.359636549147096,0.7916753211546221,0.0,0.00026602875520502777,0.9669394963973326,,,0,fallen,1
37.50000000000026,9.367873152839458,9.35959792659341,0.7917059943821918,0.0,0.0002659831443949656,0.9669394963973326,,,0,fallen,1
37.600000000000264,9.367873769317148,9.359559300577816,0.7917366692438269,0.0,0.0002659379746251744,0.9669394963973326,,,0,fallen,1
37.700000000000266,9.367874387123532,9.359520671171106,0.7917673457523735,0.0,0.0002658930890589772,0.9669394963973326,,,0,fallen,1
37.80000000000027,9.367875006258826,9.359482038373402,0.7917980239322476,0.0,0.00026584845399320046,0.9669394963973326,,,0,fallen,1
37.90000000000027,9.367875626723453,9.359443402185118,0.7918287038049012,0.0,0.0002658040396793737,0.9669394963973326,,,0,fallen,1
38.00000000000027,9.367876248517662,9.359404762606465,0.7918593853891132,0.0,0.00026575982003862464,0.9669394963973326,,,0,fallen,1
38.10000000000027,9.367876871641517,9.359366119637453,0.7918900687013103,0.0,0.0002657157722172343,0.9669394963973326,,,0,fallen,1
38.20000000000027,9.367877496095264,9.359327473278299,0.7919207537559633,0.0,0.00026567187600576856,0.9669394963973326,,,0,fallen,1
38.300000000000274,9.367878122044967,9.359288823331326,0.7919514406359076,0.0,0.0002656284073754733,0.9669394963973326,,,0,fallen,1
38.400000000000276,9.367878749325211,9.359250169995533,0.7919821293075366,0.0,0.0002655850214656752,0.9669394963973326,,,0,fallen,1
38.50000000000028,9.367879377935934,9.359211513270445,0.7920128197777626,0.0,0.000265541708777306,0.9669394963973326,,,0,fallen,1
38.60000000000028,9.36788000787738,9.359172853156274,0.7920435120523803,0.0,0.00026549846093413263,0.9669394963973326,,,0,fallen,1
38.70000000000028,9.367880639150043,9.359134189653737,0.7920742061362708,0.0,0.00026545527053407626,0.9669394963973326,,,0,fallen,1
38.80000000000028,9.367881271753921,9.35909552276254,0.7921049020340152,0.0,0.00026541213113215887,0.9669394963973326,,,0,fallen,1
38.90000000000028,9.367881905689508,9.359056852483407,0.7921355997492766,0.0,0.0002653690369825767,0.9669394963973326,,,0,fallen,1
39.000000000000284,9.367882540957229,9.359018178816749,0.7921662992854437,0.0,0.00026532598297315243,0.9669394963973326,,,0,fallen,1
39.100000000000286,9.367883177557113,9.358979501762363,0.7921970006455205,0.0,0.0002652829647415089,0.9669394963973326,,,0,fallen,1
39.20000000000029,9.367883815954595,9.358940820766568,0.7922277040254261,0.0,0.00026524080542174034,0.9669394963973326,,,0,fallen,1
39.30000000000029,9.367884455684347,9.358902136384277,0.7922584093060467,0.0,0.00026519857485496345,0.9669394963973326,,,0,fallen,1
39.40000000000029,9.367885096746612,9.3588634486157,0.7922891164804626,0.0,0.00026515628200254323,0.9669394963973326,,,0,fallen,1
39.50000000000029,9.367885739141512,9.3588247574608,0.7923198255426287,0.0,0.00026511393477015585,0.9669394963973326,,,0,fallen,1
39.60000000000029,9.367886382869294,9.358786062919789,0.7923505364871101,0.0,0.0002650715400957182,0.9669394963973326,,,0,fallen,1
39.700000000000294,9.367887027930326,9.358747364993132,0.7923812493089913,0.0,0.0002650291040719566,0.9669394963973326,,,0,fallen,1
39.800000000000296,9.367887674324976,9.358708663681295,0.7924119640038971,0.0,0.00026498663205565265,0.9669394963973326,,,0,fallen,1
39.9000000000003,9.36788832205349,9.35866995898449,0.7924426805680092,0.0,0.0002649441287816856,0.9669394963973326,,,0,fallen,1
40.0000000000003,9.367888971116022,9.358631250902771,0.792473398997958,0.0,0.0002649015984429681,0.9669394963973326,,,0,fallen,1
40.1000000000003,9.367889621512816,9.358592539436351,0.7925041192907106,0.0,0.0002648590446989729,0.9669394963973326,,,0,fallen,1
40.2000000000003,9.367890273244086,9.358553824585352,0.7925348414436072,0.0,0.00026481647076739275,0.9669394963973326,,,0,fallen,1
40.3000000000003,9.367890926310686,9.358515106350895,0.7925655654541597,0.0,0.00026477387925787353,0.9669394963973326,,,0,fallen,1
40.400000000000304,9.367891580712254,9.358476384732286,0.7925962913202282,0.0,0.00026473127292288013,0.9669394963973326,,,0,fallen,1
40.500000000000306,9.367892236449157,9.35843765972999,0.7926270190397687,0.0,0.00026468865394360105,0.9669394963973326,,,0,fallen,1
40.60000000000031,9.367892894820368,9.35839892980066,0.7926577491379369,0.0,0.00026464834656376724,0.9669394963973326,,,0,fallen,1
40.70000000000031,9.367893554526349,9.35836019648997,0.792688481289251,0.0,0.0002646077499491639,0.9669394963973326,,,0,fallen,1
40.80000000000031,9.367894215567096,9.35832145979763,0.7927192154677803,0.0,0.0002645668992546035,0.9669394963973326,,,0,fallen,1
40.90000000000031,9.367894877943105,9.358282719724356,0.7927499516503406,0.0,0.0002645258253535232,0.9669394963973326,,,0,fallen,1
41.00000000000031,9.367895541654617,9.35824397627036,0.7927806898166354,0.0,0.0002644845554508279,0.9669394963973326,,,0,fallen,1
41.100000000000314,9.367896206701662,9.358205229435445,0.7928114299488856,0.0,0.000264443113522006,0.9669394963973326,,,0,fallen,1
41.200000000000315,9.367896873084732,9.358166479220328,0.792842172031127,0.0,0.0002644015205907735,0.9669394963973326,,,0,fallen,1
